1544579354605588504,-0.2690959137,-0.9630856969,-0.007302719895,335841.5296,0.9631128905,-0.2690803694,-0.003052043048,4095518.104,0.000974360439,-0.007854635979,0.9999686772,18.35814521
1544579354615799883,-0.269076301,-0.9630901306,-0.007439389378,335841.4562,0.9631183422,-0.2690600952,-0.00311836976,4095518.367,0.001001628325,-0.008004091764,0.9999674651,18.35836794
1544579354625985621,-0.2690072479,-0.9631116708,-0.007142135446,335841.3828,0.9631377156,-0.2689926673,-0.002947155308,4095518.629,0.0009172576092,-0.007671666156,0.9999701517,18.35859885
1544579354636190937,-0.2690153959,-0.9631120181,-0.006779182777,335841.3095,0.9631353797,-0.2690014433,-0.00290928051,4095518.891,0.0009783530718,-0.007311912025,0.999972789,18.35880702
1544579354646389783,-0.2691095915,-0.963085075,-0.006867761665,335841.2361,0.9631085743,-0.2690922631,-0.003350826913,4095519.154,0.00137906986,-0.007516139806,0.9999708025,18.35903804
1544579354656599605,-0.2691388442,-0.9630750205,-0.007126526455,335841.1626,0.9631002215,-0.269119636,-0.003547516397,4095519.417,0.001498636221,-0.007818333669,0.9999683134,18.35937861
1544579354666789830,-0.2690556931,-0.9631011258,-0.006727217992,335841.0894,0.9631236056,-0.2690387079,-0.003330763124,4095519.679,0.001397979678,-0.007375303228,0.9999718249,18.35974799
1544579354676985996,-0.2690409504,-0.963107179,-0.006444281609,335841.0161,0.9631278472,-0.269025576,-0.003160611905,4095519.942,0.001310331445,-0.007057001103,0.9999742406,18.36009254
1544579354687209324,-0.2690778448,-0.9630950667,-0.006708656759,335840.9429,0.9631176731,-0.2690623622,-0.003129393977,4095520.204,0.001208856866,-0.007303276472,0.9999726,18.36041319
1544579354697384960,-0.2690323696,-0.9631084408,-0.006611765395,335840.8695,0.9631304166,-0.2690174417,-0.003068677649,4095520.467,0.001176789134,-0.007193565977,0.9999734336,18.36070575
1544579354707585864,-0.2690211713,-0.9631138832,-0.006265581112,335840.7962,0.9631333928,-0.2690064882,-0.003094675147,4095520.729,0.001295042626,-0.006867123526,0.9999755825,18.36099734
1544579354717791568,-0.2690439269,-0.9631084293,-0.006125256818,335840.7228,0.9631269801,-0.2690294034,-0.003098428279,4095520.992,0.001336248206,-0.006733013412,0.9999764402,18.3613145
1544579354727984852,-0.2690325968,-0.9631117874,-0.006094816658,335840.6493,0.9631298417,-0.2690167516,-0.003300816614,4095521.255,0.00153944761,-0.006758127067,0.9999759786,18.3616513
1544579354738187783,-0.2690122571,-0.9631189954,-0.005848608107,335840.576,0.9631354088,-0.2689967749,-0.003304474982,4095521.517,0.001609345907,-0.006521945832,0.9999774369,18.36205006
1544579354748379958,-0.2689749729,-0.9631317754,-0.005444924711,335840.5027,0.9631460678,-0.2689618296,-0.003030890526,4095521.78,0.001454670061,-0.00605949152,0.9999805831,18.36245609
1544579354758584115,-0.2689557171,-0.9631377311,-0.005341655564,335840.4293,0.9631514697,-0.2689429988,-0.002984952415,4095522.043,0.001438319431,-0.005947643423,0.9999812782,18.36282271
1544579354768784330,-0.2689462902,-0.9631402702,-0.005358445451,335840.3561,0.9631539919,-0.2689330737,-0.003064279807,4095522.305,0.001510268076,-0.005985134811,0.9999809485,18.36318819
1544579354778983193,-0.26894676,-0.9631410747,-0.005187534214,335840.2828,0.9631538066,-0.2689338769,-0.003052017922,4095522.567,0.001544420133,-0.005817223655,0.9999818872,18.36358044
1544579354789201339,-0.2689218296,-0.9631496331,-0.004882002118,335840.2095,0.9631607923,-0.2689099898,-0.002950532186,4095522.83,0.001528984853,-0.00549561554,0.9999837301,18.36397105
1544579354799383970,-0.2688754478,-0.963162754,-0.004847972435,335840.1362,0.9631737105,-0.2688636038,-0.002960757518,4095523.092,0.001548248026,-0.0054655146,0.9999838654,18.36437543
1544579354809577646,-0.2688496444,-0.9631701341,-0.004812641743,335840.0629,0.96318115,-0.2688387795,-0.002789816006,4095523.355,0.001393242724,-0.005385486848,0.9999845276,18.36477287
1544579354819784258,-0.2688677911,-0.9631654109,-0.004743653902,335839.9898,0.9631762908,-0.2688579533,-0.002614153495,4095523.617,0.001242493145,-0.005271836644,0.9999853319,18.36513662
1544579354829985114,-0.2688677768,-0.9631652719,-0.004772599483,335839.9166,0.9631764806,-0.2688587021,-0.002462830499,4095523.879,0.001088957904,-0.005259031332,0.9999855783,18.36544996
1544579354840183336,-0.2688227573,-0.9631775454,-0.004831283546,335839.8432,0.9631891299,-0.268813954,-0.002399636769,4095524.142,0.001012559821,-0.005298516765,0.9999854501,18.36573343
1544579354850391049,-0.2688309871,-0.9631751826,-0.004844379123,335839.7699,0.9631868593,-0.268822291,-0.002376950248,4095524.405,0.0009871423947,-0.005305040192,0.999985441,18.36598693
1544579354860592854,-0.2688744506,-0.9631628518,-0.004883736385,335839.6966,0.9631747087,-0.2688655563,-0.002406908117,4095524.667,0.001005175986,-0.005351047465,0.9999851779,18.36624809
1544579354870797521,-0.2688378255,-0.9631724024,-0.005014662257,335839.6232,0.9631849808,-0.2688288744,-0.002393564278,4095524.93,0.0009573290456,-0.005473527982,0.9999845619,18.36650811
1544579354880993400,-0.2687781011,-0.9631885832,-0.005107405619,335839.5499,0.9632017761,-0.2687697159,-0.002275611068,4095525.193,0.0008191266442,-0.005531096583,0.9999843679,18.36676537
1544579354891186195,-0.2687816443,-0.9631879463,-0.005040627569,335839.4766,0.9632009425,-0.2687745957,-0.002039879937,4095525.455,0.0006099951303,-0.005403419507,0.9999852154,18.36697567
1544579354901387113,-0.2688061676,-0.9631801937,-0.005211408473,335839.4037,0.9631941801,-0.268799593,-0.001936555917,4095525.717,0.0004644278272,-0.005540156486,0.9999845454,18.36713161
1544579354911588052,-0.2688113751,-0.9631766338,-0.005587183465,335839.331,0.9631927491,-0.2688043245,-0.001990798165,4095525.977,0.0004156311978,-0.005916683794,0.9999824099,18.36724612
1544579354921799636,-0.2688047028,-0.9631776306,-0.00573443492,335839.2585,0.9631946022,-0.2687972171,-0.002052892044,4095526.237,0.0004358995465,-0.006075203798,0.9999814508,18.36735118
1544579354931992582,-0.2687767039,-0.9631858785,-0.005660992297,335839.1858,0.9632023738,-0.2687688481,-0.00211978181,4095526.497,0.0005202455262,-0.006022429187,0.9999817297,18.36745987
1544579354942187807,-0.2687342621,-0.9631970892,-0.005767472371,335839.1131,0.9632142149,-0.2687261594,-0.002151168159,4095526.758,0.0005221282097,-0.00613340396,0.9999810542,18.36760021
1544579354952384451,-0.2687293129,-0.9631963233,-0.006115493157,335839.0404,0.9632156384,-0.2687209932,-0.002159115708,4095527.019,0.0004362909161,-0.006470756327,0.9999789693,18.36773597
1544579354962591648,-0.2687082921,-0.9632007808,-0.006333211312,335838.9677,0.9632215686,-0.2687007539,-0.002028464928,4095527.279,0.0002520803489,-0.006645351081,0.9999778877,18.36785143
1544579354972795443,-0.2686767249,-0.963208927,-0.00643276953,335838.8951,0.9632304055,-0.2686703282,-0.001854895893,4095527.539,5.835798155e-05,-0.006694606557,0.9999775892,18.36791164
1544579354983006489,-0.2686694847,-0.9632097141,-0.006614728448,335838.8225,0.9632324252,-0.2686635382,-0.001788371716,4095527.8,-5.45593389e-05,-0.006852001833,0.9999765233,18.3679188
1544579354993191896,-0.2686594999,-0.9632105163,-0.006897430122,335838.7498,0.963235211,-0.2686528912,-0.001884766242,4095528.06,-3.758787939e-05,-0.007150207915,0.9999744363,18.36789468
1544579355003379800,-0.2686596989,-0.9632100853,-0.006949670985,335838.6771,0.963235156,-0.2686525566,-0.001959094173,4095528.321,1.997238853e-05,-0.007220497066,0.9999739317,18.36787912
1544579355013616708,-0.2686382658,-0.9632151498,-0.007075126271,335838.6046,0.9632411281,-0.268630206,-0.002083663439,4095528.581,0.0001064235641,-0.007374804343,0.9999728001,18.36787846
1544579355023805823,-0.2685545483,-0.9632372106,-0.007247810565,335838.532,0.9632644767,-0.2685473469,-0.00196736414,4095528.841,-5.134195213e-05,-0.007509903039,0.999971799,18.36790888
1544579355033989347,-0.268506133,-0.9632499351,-0.007349772827,335838.4595,0.9632779685,-0.2684991844,-0.001934803087,4095529.101,-0.0001097090616,-0.007599380733,0.9999711183,18.36788527
1544579355044230173,-0.2685090217,-0.9632500347,-0.007230214963,335838.3869,0.9632770788,-0.2685046896,-0.001581489781,4095529.361,-0.0004179765373,-0.007389344623,0.9999726111,18.36785673
1544579355054397307,-0.2684725345,-0.9632572287,-0.007616403512,335838.3143,0.963287183,-0.2684686051,-0.001552813182,4095529.622,-0.0005490067045,-0.007753671574,0.9999697892,18.36773331
1544579355064603511,-0.2683979467,-0.9632766535,-0.007786602756,335838.2416,0.9633079198,-0.2683943875,-0.001518034051,4095529.883,-0.0006275937168,-0.007908333325,0.9999685317,18.36757961
1544579355074827775,-0.2683873729,-0.963280368,-0.00769095651,335838.169,0.9633106519,-0.268386143,-0.001210849331,4095530.143,-0.0008977587642,-0.007733757001,0.9999696911,18.36740774
1544579355085000084,-0.2683624269,-0.9632863361,-0.007812977007,335838.0965,0.9633175975,-0.2683610793,-0.001239934511,4095530.404,-0.0009022869696,-0.007859130075,0.9999687095,18.36715684
1544579355095220294,-0.2682577477,-0.9633150267,-0.00787020809,335838.0239,0.9633467591,-0.2682562765,-0.00126168139,4095530.664,-0.0008958360762,-0.007920195266,0.9999682335,18.36690893
1544579355105380877,-0.2682318435,-0.9633213681,-0.007976210511,335837.9514,0.9633537792,-0.2682317936,-0.001095973779,4095530.925,-0.001083698291,-0.007977887606,0.999967589,18.36666367
1544579355115590988,-0.2682545758,-0.9633140418,-0.008095645647,335837.879,0.9633474391,-0.2682544635,-0.001120003647,4095531.185,-0.001092777839,-0.008099365605,0.9999666025,18.36636599
1544579355125807677,-0.2681719276,-0.9633379311,-0.007990489712,335837.8066,0.9633701896,-0.2681736677,-0.0008728585103,4095531.445,-0.001301981221,-0.007931875738,0.9999676946,18.36606701
1544579355136016340,-0.2681022877,-0.9633545571,-0.008316296345,335837.734,0.963389531,-0.2681039797,-0.0009314918029,4095531.705,-0.001332275274,-0.008261567919,0.9999649852,18.36571127
1544579355146190752,-0.2681280128,-0.9633471947,-0.008339738646,335837.6616,0.9633821814,-0.268130806,-0.0008021981087,4095531.966,-0.001463345547,-0.008249447395,0.999964902,18.36534701
1544579355156391218,-0.2680944593,-0.9633576636,-0.008208109192,335837.5891,0.9633914677,-0.268097644,-0.0007303363244,4095532.226,-0.001496999641,-0.008103421484,0.9999660462,18.3649482
1544579355166595288,-0.2679915879,-0.9633865706,-0.008174628257,335837.5167,0.9634200041,-0.2679952505,-0.0006644271997,4095532.486,-0.001550661306,-0.00805366129,0.9999663665,18.3645384
1544579355176786160,-0.2679628152,-0.9633935837,-0.008290515605,335837.4441,0.9634281444,-0.267965652,-0.0007873988576,4095532.747,-0.001462998413,-0.008198309681,0.9999653231,18.36411747
1544579355186986148,-0.2679332525,-0.9634037922,-0.008056393073,335837.3719,0.9634363116,-0.2679365673,-0.0006851108458,4095533.007,-0.001498563918,-0.007945385605,0.9999673121,18.3637188
1544579355197183372,-0.2679177048,-0.963408964,-0.007954350842,335837.2995,0.963440689,-0.2679208071,-0.0006928260289,4095533.267,-0.00146366129,-0.007849165615,0.9999681237,18.36331033
1544579355207395790,-0.2678755839,-0.9634210619,-0.007907542496,335837.227,0.9634525263,-0.2678780332,-0.0007674808259,4095533.528,-0.001378849739,-0.007824131169,0.9999684404,18.36291046
1544579355217599343,-0.26781157,-0.963439065,-0.00788232488,335837.1547,0.9634704793,-0.2678131129,-0.0008787607165,4095533.788,-0.00126435756,-0.007829729618,0.9999685479,18.36253841
1544579355227812824,-0.2677794068,-0.9634502127,-0.007607695258,335837.0823,0.9634794837,-0.2677807957,-0.0008544050988,4095534.048,-0.001214017915,-0.00755865039,0.9999706961,18.36218945
1544579355238038039,-0.2677501111,-0.9634588712,-0.007541986064,335837.01,0.9634878505,-0.2677500437,-0.001037420889,4095534.309,-0.001019854739,-0.0075443815,0.9999710207,18.36186281
1544579355248223524,-0.267665684,-0.9634838258,-0.007348415307,335836.9377,0.9635114158,-0.2676650053,-0.001093951948,4095534.569,-0.0009129086138,-0.007373095433,0.9999724017,18.36158207
1544579355258387339,-0.267608337,-0.9635022278,-0.007016774277,335836.8654,0.9635274961,-0.2676067285,-0.001184560204,4095534.829,-0.000736409613,-0.007077853136,0.9999746806,18.36133672
1544579355268586162,-0.2676073913,-0.9635044142,-0.00674744637,335836.7932,0.9635278464,-0.2676052172,-0.001239782426,4095535.089,-0.0006111160113,-0.006833127411,0.9999764672,18.36113177
1544579355278801459,-0.2676001176,-0.9635058828,-0.006825762968,335836.7209,0.9635299728,-0.2675963979,-0.001469495394,4095535.349,-0.0004106821267,-0.006970064348,0.9999756245,18.36096863
1544579355289023432,-0.2675596101,-0.9635180532,-0.006694495631,335836.6485,0.9635412636,-0.2675552846,-0.001550220533,4095535.61,-0.0002974822135,-0.006865199182,0.9999763901,18.36085517
1544579355299190852,-0.2675546887,-0.9635212213,-0.006429993714,335836.5763,0.9635426616,-0.2675498856,-0.001611879902,4095535.87,-0.0001672635912,-0.006626839283,0.9999780283,18.36077267
1544579355309386030,-0.2675356612,-0.9635268739,-0.006374429345,335836.5042,0.9635479592,-0.2675299359,-0.001750360542,4095536.13,-1.883125257e-05,-0.006610352253,0.9999781513,18.36072524
1544579355319579419,-0.2674461534,-0.9635510049,-0.006481983035,335836.4318,0.9635728062,-0.2674397678,-0.001848747272,4095536.39,4.782225396e-05,-0.00674030293,0.9999772828,18.36072666
1544579355329776964,-0.2674041876,-0.963564089,-0.006264738567,335836.3596,0.9635844542,-0.2673984301,-0.001754818068,4095536.651,1.56984153e-05,-0.006505850393,0.9999788367,18.36073234
1544579355339986609,-0.2674418753,-0.9635551858,-0.006020586841,335836.2873,0.9635739911,-0.2674361108,-0.001757940981,4095536.911,8.375081895e-05,-0.006271427925,0.999980331,18.36073513
1544579355350187307,-0.2674246917,-0.9635595878,-0.006079083083,335836.2152,0.9635787416,-0.2674180043,-0.001902583624,4095537.171,0.0002075964261,-0.006366473067,0.9999797123,18.3607521
1544579355360380284,-0.2673791237,-0.9635714069,-0.006208711909,335836.143,0.9635913467,-0.2673712318,-0.002083512849,4095537.431,0.0003475824568,-0.00653974891,0.9999785553,18.36081141
1544579355370586342,-0.267381277,-0.963571633,-0.006079557422,335836.0707,0.9635907483,-0.2673736447,-0.002050371412,4095537.691,0.0003501663037,-0.006406436213,0.9999794173,18.36090865
1544579355380807359,-0.2673404338,-0.9635833122,-0.006024373663,335835.9984,0.9636020968,-0.2673332325,-0.001985432481,4095537.952,0.0003026143216,-0.006335885475,0.9999798824,18.36100024
1544579355391009288,-0.2672631189,-0.9636038997,-0.00616035672,335835.9262,0.9636235765,-0.2672565396,-0.001882802808,4095538.212,0.0001678805081,-0.006439468727,0.9999792524,18.36108791
1544579355401184989,-0.2672237883,-0.963614871,-0.00615040248,335835.854,0.9636344987,-0.2672183691,-0.001701850573,4095538.473,-3.571998828e-06,-0.006381514968,0.999979638,18.3611273
1544579355411389385,-0.2671898105,-0.9636251151,-0.006020212062,335835.7817,0.9636439165,-0.267185152,-0.001580105868,4095538.733,-8.588157645e-05,-0.006223528918,0.99998063,18.36112364
1544579355421596319,-0.2671494952,-0.9636359883,-0.006068733179,335835.7095,0.9636550944,-0.267144715,-0.001600088291,4095538.994,-7.932733373e-05,-0.006275628425,0.999980305,18.3610958
1544579355431815513,-0.2671346233,-0.9636389029,-0.006257644001,335835.6374,0.9636592199,-0.2671292017,-0.001702213483,4095539.254,-3.128031357e-05,-0.006484956495,0.999978972,18.36107441
1544579355442002626,-0.2671245494,-0.9636414098,-0.006301485034,335835.5652,0.9636620125,-0.2671190439,-0.001715279856,4095539.514,-3.03319585e-05,-0.006530695109,0.9999786744,18.36106758
1544579355452217535,-0.2670652685,-0.9636582484,-0.006238819019,335835.493,0.9636784255,-0.2670609183,-0.001535675735,4095539.775,-0.0001862781467,-0.006422340942,0.9999793593,18.36106515
1544579355462419604,-0.2669675243,-0.9636839448,-0.006449474054,335835.4208,0.9637054309,-0.2669644936,-0.001342245964,4095540.035,-0.0004282796889,-0.006573729255,0.9999783012,18.36101423
1544579355472606013,-0.2668814786,-0.9637069642,-0.006569895003,335835.3481,0.963729105,-0.2668801507,-0.001094192459,4095540.297,-0.0006988936751,-0.006623618733,0.9999778194,18.3608551
1544579355482786324,-0.266808545,-0.9637282815,-0.006403108162,335835.2754,0.9637491571,-0.2668085669,-0.000866557393,4095540.56,-0.0008732782451,-0.006402195011,0.9999791244,18.36059728
1544579355492985162,-0.2667557435,-0.9637435928,-0.006297671491,335835.2027,0.963763795,-0.2667557011,-0.0008622140329,4095540.822,-0.0008489865241,-0.006299468321,0.9999797978,18.36029276
1544579355503195676,-0.2667207969,-0.9637526409,-0.006392472538,335835.1299,0.9637736163,-0.266719396,-0.001086390842,4095541.085,-0.0006579843716,-0.006450659407,0.9999789778,18.35999879
1544579355513387402,-0.2666998843,-0.9637578965,-0.006472148066,335835.0572,0.963779481,-0.2666975407,-0.00123841781,4095541.348,-0.0005325710286,-0.006568009391,0.9999782886,18.35976541
1544579355523586300,-0.2666755674,-0.9637652436,-0.006379413063,335834.9845,0.9637862429,-0.2666729136,-0.001278737197,4095541.61,-0.0004688142031,-0.006489398515,0.9999788337,18.35956437
1544579355533804581,-0.2665745719,-0.963792799,-0.006437249922,335834.9118,0.9638140718,-0.2665731218,-0.00109804339,4095541.873,-0.0006577114951,-0.006497022505,0.9999786778,18.35938776
1544579355544001623,-0.2664663904,-0.9638219104,-0.006556515669,335834.8392,0.963843815,-0.2664662809,-0.0009063345964,4095542.135,-0.0008735452038,-0.006560964783,0.9999780951,18.35915345
1544579355554197534,-0.2664005881,-0.9638407823,-0.006455460503,335834.7665,0.9638618911,-0.2664013568,-0.0007563259018,4095542.398,-0.0009907656882,-0.006423658033,0.9999788773,18.35886163
1544579355564394333,-0.2663777416,-0.9638474286,-0.00640570888,335834.6941,0.963868231,-0.2663783819,-0.0007687220344,4095542.66,-0.0009654116098,-0.006379029725,0.9999791878,18.35853999
